0,071993675	0,07258703	0,068631334	0,068631334	0,07235398	0,075048286	0,077600083	0,079876371	0,081790374	0,083358334	0,084622195	0,085623788	0,086399808	0,086981817	0,087396986	0,087668751	0,087817334	0,087860179	0,08781232	0,087686715	0,08749454	0,087245436
0,070411402	0,070411402	0,064556972	0,064893206	0,069867055	0,073201908	0,076011723	0,078449403	0,080490592	0,082167035	0,08352614	0,084612541	0,085464738	0,086115597	0,08659328	0,086922012	0,087122664	0,087213222	0,087209185	0,087123912	0,086968927	0,086754179
0,068631348	0,073180399	0,066455715	0,073180399	0,070971503	0,073197997	0,075657807	0,077947593	0,079928269	0,081587252	0,082951377	0,084054875	0,084930637	0,085608335	0,086114248	0,086471467	0,086700171	0,086817931	0,086840006	0,086779628	0,086648264	0,086455854
0,073378188	0,073773757	0,070806985	0,071400339	0,071114449	0,07287115	0,075125624	0,077324045	0,079272275	0,080930032	0,082309653	0,083437581	0,084342363	0,085051158	0,085588752	0,085977332	0,08623654	0,086383633	0,086433699	0,086399893	0,086293661	0,086124963
0,072389222	0,072389222	0,070213589	0,071083843	0,071104247	0,072546185	0,074620401	0,07672974	0,078642395	0,080294794	0,081685997	0,082834959	0,083765906	0,08450342	0,085070719	0,085489021	0,085777367	0,085952653	0,086029756	0,086021719	0,085939944	0,085794389
0,071400325	0,074881338	0,070826749	0,074742889	0,072317127	0,072945586	0,074635712	0,076540516	0,078342433	0,079936606	0,081300268	0,082440224	0,0833736	0,084120654	0,084701868	0,085136688	0,085442989	0,085636885	0,085732733	0,085743229	0,085679547	0,085551499
0,075474686	0,076740508	0,071439875	0,072389243	0,072341166	0,072844433	0,074354903	0,076145157	0,077884495	0,07944968	0,080805211	0,081949932	0,08289602	0,083660599	0,084262131	0,084718739	0,085047421	0,085263712	0,085381588	0,085413501	0,085370471	0,085262219
0,073477067	0,074347321	0,071795896	0,073931972	0,072871435	0,073042167	0,074302037	0,075934377	0,077580455	0,079093699	0,080423365	0,081558812	0,082506278	0,083279084	0,083893197	0,084365075	0,084710589	0,084944508	0,085080283	0,085130006	0,085104459	0,085013202
0,073378161	0,077927211	0,072389237	0,077927211	0,074556694	0,073930357	0,074755184	0,076124171	0,077607129	0,079018441	0,08028469	0,081381661	0,082307189	0,083069207	0,083680126	0,084153997	0,084505032	0,084746837	0,084892044	0,08495216	0,084937546	0,084857466
0,078619454	0,080696194	0,076740498	0,077729422	0,07561427	0,074621096	0,075126964	0,076277052	0,077616536	0,078935279	0,08014273	0,081203503	0,082108155	0,082859804	0,083467601	0,083943356	0,084299711	0,084549164	0,084703554	0,08477382	0,084769916	0,084700806
0,078322775	0,078322775	0,074564864	0,075751573	0,075660038	0,074826637	0,07520504	0,076227006	0,077473077	0,078729878	0,079898777	0,080937555	0,081831782	0,08258105	0,083192029	0,083674773	0,084040676	0,084301344	0,084467976	0,084551049	0,084560187	0,08450412
0,077353675	0,077927251	0,075356048	0,075929624	0,0757499	0,07502718	0,075295613	0,076198684	0,07735435	0,078549217	0,079678269	0,080693266	0,081575167	0,082320209	0,082932657	0,083420833	0,083794887	0,084065521	0,084243282	0,084338174	0,084359476	0,084315669
0,076562516	0,079232611	0,076344953	0,079232611	0,076910803	0,075791804	0,075787738	0,07648763	0,077498832	0,078593307	0,07965351	0,080622014	0,081473316	0,082199127	0,082800513	0,083283515	0,083656636	0,083929383	0,084111422	0,084212111	0,084240246	0,084203954
0,07899527	0,080280872	0,076344954	0,076938308	0,076919972	0,076000259	0,075931559	0,076530551	0,077455714	0,078486533	0,079502665	0,080442322	0,081276142	0,08199282	0,082591148	0,083075475	0,08345305	0,083732451	0,083922656	0,084032511	0,084070434	0,084044269
0,077432752	0,077432752	0,073971518	0,075158227	0,076332723	0,075847163	0,075834892	0,076399854	0,077278985	0,078271803	0,079261308	0,080184561	0,081010146	0,081724797	0,082325687	0,082815893	0,083201692	0,083490924	0,083692013	0,083813393	0,083863173	0,083848971
0,075949366	0,075949366	0,073991297	0,075158227	0,075941225	0,075721902	0,075750309	0,076281604	0,077115849	0,078070927	0,079033359	0,079939374	0,080755714	0,081467285	0,082069706	0,082564822	0,082957951	0,0832562	0,08346744	0,083599685	0,083660733	0,083657966
0,074248425	0,075553805	0,071400324	0,075553805	0,075812085	0,075691339	0,075725746	0,07621229	0,076995692	0,077908532	0,07884005	0,079725444	0,080529545	0,081235383	0,081836995	0,082334953	0,082733583	0,083039231	0,083259186	0,083401021	0,083472199	0,083479853
0,078698577	0,080300634	0,07735364	0,079608387	0,077077519	0,076403529	0,076211076	0,076535727	0,077196669	0,0780182	0,078882736	0,079719734	0,080489494	0,08117158	0,081757402	0,082245557	0,08263888	0,082942588	0,083163113	0,083307376	0,083382343	0,083394765
0,080300626	0,08089398	0,077729423	0,080201733	0,078118924	0,077094112	0,076709908	0,076884871	0,077427828	0,078159074	0,078956013	0,079743246	0,080476983	0,081133546	0,081701843	0,082178546	0,082565027	0,08286538	0,083085182	0,083230693	0,083308376	0,083324589
0,079193075	0,080894025	0,078698613	0,080874246	0,079037365	0,077781409	0,077230451	0,077264811	0,077692937	0,078334246	0,079062582	0,079798416	0,080494255	0,081123378	0,081672286	0,082135783	0,082513791	0,082809292	0,083026999	0,08317251	0,083251768	0,083270735
0,079509516	0,081843377	0,078718377	0,080102871	0,079392533	0,078203493	0,077589503	0,077535103	0,077878316	0,078448351	0,079120376	0,079813268	0,080477238	0,081083358	0,081616235	0,08206913	0,082440733	0,082733055	0,082950048	0,083096716	0,083178538	0,083201112
0,079924872	0,080894018	0,077729461	0,078026138	0,078937068	0,078171247	0,077644083	0,077581868	0,077889687	0,078421111	0,079059585	0,079726091	0,080370669	0,080963467	0,081488017	0,081936573	0,082306957	0,082600466	0,082820472	0,082971516	0,083058715	0,083087376
0,078026123	0,080083085	0,076938307	0,079885301	0,079253146	0,078482893	0,077924235	0,077801243	0,078043196	0,078515575	0,079105458	0,079733857	0,080349566	0,080921186	0,081430777	0,081869318	0,082233574	0,082523982	0,082743231	0,082895314	0,082984914	0,083017001
0,079707295	0,08564084	0,079707295	0,08564084	0,081382377	0,079784338	0,07888881	0,078547871	0,07862763	0,07897527	0,079468534	0,080022003	0,080579621	0,08110627	0,081581137	0,081992974	0,082336824	0,082611781	0,082819483	0,082963104	0,08304668	0,083074668
0,085739706	0,087025307	0,084058536	0,085443029	0,082735928	0,080813191	0,079708088	0,079204553	0,079151891	0,079392544	0,079800451	0,080286443	0,080791074	0,081276339	0,081719061	0,082106091	0,082430952	0,082691534	0,082888524	0,083024337	0,083102409	0,08312672
0,085245264	0,085245264	0,081665359	0,082476277	0,082649377	0,08111557	0,080054111	0,079516145	0,079407613	0,079591495	0,079949108	0,080393264	0,080864344	0,081323396	0,081746105	0,082118228	0,082432325	0,082685471	0,082877675	0,083010805	0,083087848	0,083112424
0,083663002	0,083663002	0,07990509	0,08030066	0,081866472	0,080967404	0,08008493	0,079590861	0,079476309	0,079637247	0,079968638	0,080388747	0,080839836	0,081283288	0,081694482	0,082058636	0,082367729	0,082618293	0,082809859	0,082943888	0,08302303	0,083050627
0,080300677	0,082258747	0,078322828	0,081586279	0,081773074	0,081079927	0,080272599	0,079780901	0,079638615	0,079762991	0,080058507	0,080447163	0,08087229	0,08129517	0,081690617	0,082043148	0,082344049	0,082589222	0,08277766	0,082910366	0,082989617	0,083018444
0,08128958	0,084869485	0,080300655	0,084869485	0,082805211	0,081768938	0,080847209	0,080265528	0,080040989	0,080092443	0,080325784	0,080662886	0,081046081	0,08143534	0,081804148	0,082135815	0,082420577	0,082653455	0,082832708	0,08295874	0,083033335	0,083059126
0,084256354	0,084849708	0,08287186	0,084058569	0,083222997	0,082185234	0,081248629	0,08062677	0,080350034	0,080348322	0,080533161	0,080828529	0,081177058	0,081538211	0,081884663	0,082198856	0,082470213	0,082693036	0,082864967	0,082985896	0,083057177	0,083081092
0,084355199	0,085205674	0,083623395	0,083860737	0,083435577	0,082489871	0,081575143	0,080934767	0,080620088	0,080574929	0,080718026	0,080976442	0,08129374	0,081629291	0,081955237	0,082253344	0,08251235	0,082725929	0,082891172	0,083007497	0,083075865	0,083098227
0,084256343	0,084651913	0,08247628	0,08299052	0,083287225	0,082580898	0,081752065	0,081130553	0,080802429	0,080730774	0,080844276	0,081074689	0,081367513	0,081682672	0,081992212	0,082277514	0,08252684	0,082733382	0,082893786	0,083007078	0,08307388	0,08309586
0,08324765	0,084454138	0,080795118	0,081091795	0,082555415	0,082310152	0,081669531	0,081126862	0,080824688	0,080754065	0,080858027	0,081075524	0,081355525	0,081659501	0,081960054	0,082238638	0,082483354	0,08268714	0,082846365	0,082959787	0,083027785	0,083051814
0,082278521	0,083663015	0,078916178	0,078916178	0,081342336	0,081693066	0,081325362	0,08091632	0,080677879	0,080635492	0,080750146	0,08097019	0,081249467	0,081551919	0,081851344	0,082129705	0,082375258	0,082580916	0,082742939	0,082859945	0,082932166	0,082960921
0,079113955	0,080399556	0,077729461	0,0785206	0,080401757	0,081116254	0,080974767	0,080688157	0,080511935	0,080499047	0,080626283	0,080850698	0,08113082	0,081433044	0,081732389	0,082011374	0,08225845	0,082466541	0,082631825	0,0827528	0,082829572	0,082863332
0,078540341	0,080300626	0,077927208	0,079707271	0,080170262	0,080860075	0,08081633	0,080594739	0,080450038	0,080447965	0,080575227	0,080794921	0,081068927	0,081365367	0,081660063	0,081935829	0,082181142	0,082388815	0,082554863	0,082677602	0,08275696	0,082793968
0,080142445	0,080874249	0,078619501	0,078916178	0,079752234	0,08050664	0,080578811	0,080434876	0,080332048	0,08034914	0,080483057	0,080703275	0,080975329	0,08126932	0,081562068	0,081836824	0,082082203	0,082290994	0,082459108	0,082584727	0,082667639	0,082708742
0,078718355	0,080280855	0,078125001	0,078619463	0,079374644	0,080163516	0,080333892	0,080261979	0,080200311	0,080237548	0,080379524	0,080601626	0,0808729	0,081165404	0,081456975	0,081731337	0,081977272	0,082187571	0,082358065	0,08248682	0,082573496	0,082618867
0,080261108	0,084849717	0,08010288	0,083465223	0,08073817	0,080763827	0,080725309	0,08056705	0,080451458	0,080445785	0,080550952	0,080741313	0,08098561	0,081255593	0,081528698	0,081788186	0,082022361	0,082223561	0,082387201	0,082510978	0,082594234	0,082637468
0,085363924	0,087420886	0,085344145	0,086985759	0,0828207	0,081895087	0,081507865	0,081178356	0,080954097	0,080867719	0,080908441	0,08104592	0,081246486	0,081480306	0,081723593	0,081958598	0,082172767	0,082357707	0,082508216	0,082621466	0,082696362	0,082733035
0,086946225	0,08819227	0,083465212	0,085027712	0,083556371	0,082464655	0,081947846	0,081544961	0,081267452	0,081136106	0,08113729	0,081240154	0,081410887	0,08161942	0,081841597	0,082059225	0,082259281	0,082432919	0,082574518	0,08268088	0,08275058	0,082783468
0,085146338	0,086016591	0,083623395	0,083860737	0,083657826	0,082718488	0,082186957	0,081765511	0,081466935	0,081311888	0,081288592	0,081367987	0,081517402	0,081707314	0,081913709	0,082118291	0,08230781	0,082473139	0,082608366	0,082710012	0,082776397	0,082807144
0,085146372	0,086016625	0,082970739	0,082970739	0,083428797	0,082764352	0,08228493	0,081880295	0,081582612	0,081418911	0,081382045	0,08144617	0,081580591	0,08175686	0,08195146	0,08214624	0,082327899	0,082487156	0,082617902	0,08271645	0,082780917	0,082810739
0,08328717	0,083860746	0,080142392	0,080320398	0,082392664	0,082319997	0,082039364	0,081731733	0,081485519	0,081348039	0,081323064	0,081391255	0,0815258	0,081700529	0,081893208	0,082086376	0,082267065	0,08242612	0,082557441	0,082657288	0,082723695	0,082756007
0,080320408	0,081487339	0,0791337	0,07990506	0,081563463	0,081880918	0,081772576	0,081557764	0,081363945	0,081254944	0,081244286	0,081318757	0,081455333	0,081630118	0,081822203	0,082014858	0,082195489	0,082355105	0,082487642	0,082589332	0,082658146	0,082693349
0,080715986	0,082476271	0,07753165	0,07832279	0,080483238	0,081233985	0,081341352	0,081249672	0,08113001	0,081065773	0,081081981	0,081172613	0,081319135	0,081500419	0,081697224	0,081893806	0,082078135	0,082241518	0,082378041	0,082483985	0,082557324	0,082597292
0,078916133	0,081784013	0,078639234	0,08168512	0,080883866	0,08131601	0,081384323	0,081291143	0,081172711	0,08110573	0,081115489	0,081197613	0,081335048	0,081507662	0,081696791	0,081886964	0,082066225	0,082225845	0,082359806	0,08246426	0,08253704	0,082577245
0,081586225	0,084829896	0,08152689	0,084454105	0,082073945	0,081886572	0,081768046	0,081592377	0,081425126	0,081321755	0,081300967	0,081356466	0,081470659	0,081623209	0,081795267	0,081971133	0,082138585	0,082288613	0,082414919	0,082513392	0,082581623	0,082618494
0,08465189	0,087084643	0,084157428	0,087084643	0,083744178	0,082831676	0,082432621	0,08211545	0,081860473	0,081693554	0,081622283	0,081635889	0,081714745	0,081837383	0,081984173	0,082138789	0,082288466	0,082423712	0,082537806	0,082626262	0,082686344	0,082716651
0,086273726	0,088607586	0,085245245	0,086431954	0,084640103	0,083486272	0,082932537	0,082526546	0,082212126	0,081999257	0,081889487	0,081869844	0,081919841	0,082017562	0,082143023	0,082279548	0,082414026	0,082536621	0,082640284	0,08272023	0,082773451	0,082798306
0,085482609	0,086431976	0,084058559	0,086115521	0,085131909	0,083964317	0,08333041	0,082868353	0,082512387	0,082264822	0,082124266	0,08207695	0,082102262	0,082178266	0,082284897	0,082405318	0,082526192	0,082637435	0,082731738	0,082804064	0,082851174	0,082871212
0,086115523	0,086629764	0,084671694	0,08564084	0,085301553	0,08426914	0,083619214	0,083132399	0,082753037	0,08248263	0,082319632	0,082250798	0,082256113	0,082314053	0,082404753	0,0825114	0,082620576	0,082722038	0,082808293	0,082874108	0,08291605	0,082932083
0,085739728	0,088113146	0,084454127	0,087420899	0,086008001	0,084842187	0,084094425	0,083540828	0,083112103	0,082801228	0,082603035	0,082502998	0,082480669	0,082514322	0,082583901	0,082672368	0,08276604	0,0828544	0,082929677	0,082986375	0,083020814	0,083030738
0,088192248	0,08920095	0,083267406	0,084533229	0,085516411	0,084786013	0,084149275	0,083635342	0,083221421	0,08291297	0,082710268	0,082602034	0,082569911	0,082593495	0,082653519	0,082733379	0,082819591	0,082901691	0,082971876	0,083024569	0,083055986	0,08306376
0,085462812	0,086629743	0,083465186	0,086629743	0,085887521	0,085121236	0,084459334	0,083920523	0,083483599	0,083152762	0,082928017	0,082798508	0,082746425	0,082751779	0,082795527	0,082861129	0,08293505	0,083006706	0,083068136	0,083113585	0,083139097	0,083142133
0,086431954	0,087618662	0,08544303	0,086431954	0,086068999	0,085359549	0,084705911	0,084159707	0,083710396	0,083364323	0,08312268	0,082975749	0,082906666	0,0828961	0,0829254	0,082978205	0,083041017	0,083103192	0,083156657	0,08319552	0,083215675	0,083214437
0,086827567	0,08939877	0,086629782	0,08939877	0,087178922	0,086093952	0,085292518	0,084658665	0,084147963	0,083753642	0,083471352	0,083289067	0,083188931	0,083151106	0,083156592	0,083188716	0,083233676	0,083280533	0,083320923	0,083348687	0,083359468	0,083350357
0,088212056	0,091990538	0,088212056	0,089695443	0,088017763	0,086748769	0,085842884	0,085138359	0,084574692	0,084136984	0,083817135	0,083601573	0,083471823	0,083407747	0,083390122	0,083402051	0,083429487	0,083461234	0,083488674	0,083505397	0,083506816	0,083489809
0,090071231	0,091574396	0,089596547	0,090960472	0,088998666	0,087514533	0,086482582	0,085692845	0,085065906	0,084577209	0,084213987	0,083960544	0,083797416	0,083703932	0,083660492	0,083649868	0,083657699	0,08367248	0,0836853	0,083689473	0,083680157	0,083653999
0,090960453	0,091574377	0,088251592	0,089200959	0,089066097	0,087821156	0,08682238	0,086026952	0,085383987	0,084875515	0,084491041	0,084216174	0,084032353	0,083919502	0,083858365	0,083831871	0,083825677	0,083828212	0,083830449	0,083825559	0,083808548	0,083775911
0,088904291	0,090764259	0,088409829	0,090091	0,089407731	0,088233855	0,087230957	0,086414004	0,085746065	0,085211998	0,084802149	0,084502751	0,084295772	0,084161521	0,08408096	0,084037088	0,084015535	0,084004629	0,0839952	0,083980261	0,083954651	0,083914704
0,09058547	0,09135604	0,089636103	0,089992116	0,089602526	0,088553539	0,087576102	0,086754776	0,086072684	0,085520393	0,085090481	0,084770525	0,08454344	0,084390172	0,084292072	0,084232335	0,084196643	0,08417329	0,084153014	0,084128702	0,084095057	0,084048273
0,089992033	0,091772096	0,089398679	0,091673995	0,090293016	0,089120894	0,088088339	0,087223273	0,086503554	0,085917399	0,085456232	0,085107279	0,084853464	0,084675812	0,084555712	0,084476324	0,08442323	0,084384578	0,084350934	0,084315006	0,084271312	0,084215872
0,092167734	0,095134506	0,092167734	0,094145582	0,091577204	0,090034474	0,088845494	0,087882541	0,087091403	0,08644825	0,085938973	0,085548172	0,085257469	0,085047176	0,084898208	0,084793349	0,084717847	0,084659536	0,084608688	0,084557736	0,084500946	0,084434107
0,094124986	0,099781631	0,094124986	0,099387644	0,094180684	0,09173505	0,090163263	0,088978265	0,088037267	0,087283049	0,086686122	0,086223268	0,085871824	0,085609547	0,085415688	0,08527185	0,085162386	0,085074412	0,084997608	0,084923906	0,084847148	0,084762756
0,098713644	0,100672505	0,097330732	0,097943074	0,095434814	0,092863782	0,091135739	0,089832056	0,088799252	0,087970793	0,087311508	0,086794966	0,086396661	0,086093215	0,085863094	0,0856873	0,085549679	0,085436909	0,085338278	0,085245367	0,085151705	0,085052433
0,099189837	0,09950471	0,095727812	0,097409774	0,096093134	0,093690326	0,091919993	0,090553744	0,0894616	0,08857976	0,087872523	0,087312762	0,086875492	0,086537001	0,086275476	0,086071644	0,085909076	0,085774173	0,085655949	0,085545723	0,085436776	0,085324023
